Tue Apr 23 00:44:07 2019       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 410.79       Driver Version: 410.79       CUDA Version: 10.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|===============================+======================+======================|
|   0  Tesla V100-PCIE...  Off  | 00000000:3B:00.0 Off |                    0 |
| N/A   34C    P0    34W / 250W |      0MiB / 16130MiB |      0%      Default |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                       GPU Memory |
|  GPU       PID   Type   Process name                             Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
Please run `conda env list` to see a list of all available environments. Use
`source activate <env>` to activate the environment '<env>'. 
-------------------------------------------------------------------------------
There are messages associated with the following module(s):
-------------------------------------------------------------------------------

anaconda/anaconda3-5.3.0:
   We are currently experiencing issues with the anaconda3-5.3.0 module and
   are working on fixing it right now. We apologize for the inconvenience
   and will try to remedy this as soon as possible. Thank You

-------------------------------------------------------------------------------

Loading youtubeVOS dataset ...

Pushing the model to GPU ...

Training started, woohoo ...

Epoch [1/100] 		 Step [304/434] 		 Loss: 1.7523
Epoch [1/100] 		 Step [305/434] 		 Loss: 2.2162
Epoch [1/100] 		 Step [306/434] 		 Loss: 1.8550
Epoch [1/100] 		 Step [307/434] 		 Loss: 1.9192
Epoch [1/100] 		 Step [308/434] 		 Loss: 2.1015
Epoch [1/100] 		 Step [309/434] 		 Loss: 2.0599
Epoch [1/100] 		 Step [310/434] 		 Loss: 2.1847
Epoch [1/100] 		 Step [311/434] 		 Loss: 1.7660
Epoch [1/100] 		 Step [312/434] 		 Loss: 1.7575
Epoch [1/100] 		 Step [313/434] 		 Loss: 1.8330
Epoch [1/100] 		 Step [314/434] 		 Loss: 1.7961
Epoch [1/100] 		 Step [315/434] 		 Loss: 1.8072
Epoch [1/100] 		 Step [316/434] 		 Loss: 1.9480
Epoch [1/100] 		 Step [317/434] 		 Loss: 2.0867
Epoch [1/100] 		 Step [318/434] 		 Loss: 1.8111
Epoch [1/100] 		 Step [319/434] 		 Loss: 2.1528
Epoch [1/100] 		 Step [320/434] 		 Loss: 1.9440
Epoch [1/100] 		 Step [321/434] 		 Loss: 1.8592
Epoch [1/100] 		 Step [322/434] 		 Loss: 1.9620
Epoch [1/100] 		 Step [323/434] 		 Loss: 2.1157
Epoch [1/100] 		 Step [324/434] 		 Loss: 2.0425
Epoch [1/100] 		 Step [325/434] 		 Loss: 1.9569
Epoch [1/100] 		 Step [326/434] 		 Loss: 2.1532
Epoch [1/100] 		 Step [327/434] 		 Loss: 2.2769
Epoch [1/100] 		 Step [328/434] 		 Loss: 2.0614
Epoch [1/100] 		 Step [329/434] 		 Loss: 2.1676
Epoch [1/100] 		 Step [330/434] 		 Loss: 2.1005
Epoch [1/100] 		 Step [331/434] 		 Loss: 2.0285
Epoch [1/100] 		 Step [332/434] 		 Loss: 2.0930
Epoch [1/100] 		 Step [333/434] 		 Loss: 1.7802
Epoch [1/100] 		 Step [334/434] 		 Loss: 1.7898
Epoch [1/100] 		 Step [335/434] 		 Loss: 1.8591
Epoch [1/100] 		 Step [336/434] 		 Loss: 1.8600
Epoch [1/100] 		 Step [337/434] 		 Loss: 1.8366
Epoch [1/100] 		 Step [338/434] 		 Loss: 2.0302
Epoch [1/100] 		 Step [339/434] 		 Loss: 1.8731
Epoch [1/100] 		 Step [340/434] 		 Loss: 2.0332
Epoch [1/100] 		 Step [341/434] 		 Loss: 1.7308
Epoch [1/100] 		 Step [342/434] 		 Loss: 1.7844
Epoch [1/100] 		 Step [343/434] 		 Loss: 1.8032
Epoch [1/100] 		 Step [344/434] 		 Loss: 1.8903
Epoch [1/100] 		 Step [345/434] 		 Loss: 1.8025
Epoch [1/100] 		 Step [346/434] 		 Loss: 2.1110
Epoch [1/100] 		 Step [347/434] 		 Loss: 1.9820
Epoch [1/100] 		 Step [348/434] 		 Loss: 1.9942
Epoch [1/100] 		 Step [349/434] 		 Loss: 1.9044
Epoch [1/100] 		 Step [350/434] 		 Loss: 1.9146
Epoch [1/100] 		 Step [351/434] 		 Loss: 1.7703
Epoch [1/100] 		 Step [352/434] 		 Loss: 1.9905
Epoch [1/100] 		 Step [353/434] 		 Loss: 2.0811
Epoch [1/100] 		 Step [354/434] 		 Loss: 1.9278
Epoch [1/100] 		 Step [355/434] 		 Loss: 2.0944
Epoch [1/100] 		 Step [356/434] 		 Loss: 2.0076
Epoch [1/100] 		 Step [357/434] 		 Loss: 1.7217
Epoch [1/100] 		 Step [358/434] 		 Loss: 1.8008
Epoch [1/100] 		 Step [359/434] 		 Loss: 1.8763
Epoch [1/100] 		 Step [360/434] 		 Loss: 1.9111
Epoch [1/100] 		 Step [361/434] 		 Loss: 1.7514
Epoch [1/100] 		 Step [362/434] 		 Loss: 1.8157
Epoch [1/100] 		 Step [363/434] 		 Loss: 2.0676
Epoch [1/100] 		 Step [364/434] 		 Loss: 1.7713
Epoch [1/100] 		 Step [365/434] 		 Loss: 2.0290
Epoch [1/100] 		 Step [366/434] 		 Loss: 1.9909
Epoch [1/100] 		 Step [367/434] 		 Loss: 1.7789
Epoch [1/100] 		 Step [368/434] 		 Loss: 1.9401
Epoch [1/100] 		 Step [369/434] 		 Loss: 1.8182
Epoch [1/100] 		 Step [370/434] 		 Loss: 2.0368
Epoch [1/100] 		 Step [371/434] 		 Loss: 1.7759
Epoch [1/100] 		 Step [372/434] 		 Loss: 2.1438
Epoch [1/100] 		 Step [373/434] 		 Loss: 2.0071
Epoch [1/100] 		 Step [374/434] 		 Loss: 1.6894
Epoch [1/100] 		 Step [375/434] 		 Loss: 1.9964
Epoch [1/100] 		 Step [376/434] 		 Loss: 2.0432
Epoch [1/100] 		 Step [377/434] 		 Loss: 1.7404
Epoch [1/100] 		 Step [378/434] 		 Loss: 1.8593
Epoch [1/100] 		 Step [379/434] 		 Loss: 1.7432
Epoch [1/100] 		 Step [380/434] 		 Loss: 1.8164
Epoch [1/100] 		 Step [381/434] 		 Loss: 2.0788
Epoch [1/100] 		 Step [382/434] 		 Loss: 1.9755
Epoch [1/100] 		 Step [383/434] 		 Loss: 1.9696
Epoch [1/100] 		 Step [384/434] 		 Loss: 1.7106
Epoch [1/100] 		 Step [385/434] 		 Loss: 1.9419
Epoch [1/100] 		 Step [386/434] 		 Loss: 1.7173
Epoch [1/100] 		 Step [387/434] 		 Loss: 2.1876
Epoch [1/100] 		 Step [388/434] 		 Loss: 1.5706
Epoch [1/100] 		 Step [389/434] 		 Loss: 1.7221
Epoch [1/100] 		 Step [390/434] 		 Loss: 1.6748
Epoch [1/100] 		 Step [391/434] 		 Loss: 1.7742
Epoch [1/100] 		 Step [392/434] 		 Loss: 1.7149
Epoch [1/100] 		 Step [393/434] 		 Loss: 1.8431
Epoch [1/100] 		 Step [394/434] 		 Loss: 1.6937
Epoch [1/100] 		 Step [395/434] 		 Loss: 1.8727
Epoch [1/100] 		 Step [396/434] 		 Loss: 1.6950
Epoch [1/100] 		 Step [397/434] 		 Loss: 1.7410
Epoch [1/100] 		 Step [398/434] 		 Loss: 1.9727
Epoch [1/100] 		 Step [399/434] 		 Loss: 1.6861
Epoch [1/100] 		 Step [400/434] 		 Loss: 1.6958
Epoch [1/100] 		 Step [401/434] 		 Loss: 1.9949
Epoch [1/100] 		 Step [402/434] 		 Loss: 1.7655
Epoch [1/100] 		 Step [403/434] 		 Loss: 1.9477
Epoch [1/100] 		 Step [404/434] 		 Loss: 1.7314
Epoch [1/100] 		 Step [405/434] 		 Loss: 1.7712
Epoch [1/100] 		 Step [406/434] 		 Loss: 1.7035
Epoch [1/100] 		 Step [407/434] 		 Loss: 1.8883
Epoch [1/100] 		 Step [408/434] 		 Loss: 1.7667
Epoch [1/100] 		 Step [409/434] 		 Loss: 1.9152
Epoch [1/100] 		 Step [410/434] 		 Loss: 1.7507
Epoch [1/100] 		 Step [411/434] 		 Loss: 1.8393
Epoch [1/100] 		 Step [412/434] 		 Loss: 1.6229
Epoch [1/100] 		 Step [413/434] 		 Loss: 1.7108
Epoch [1/100] 		 Step [414/434] 		 Loss: 1.7206
Epoch [1/100] 		 Step [415/434] 		 Loss: 1.7294
Epoch [1/100] 		 Step [416/434] 		 Loss: 1.7545
Epoch [1/100] 		 Step [417/434] 		 Loss: 1.7951
Epoch [1/100] 		 Step [418/434] 		 Loss: 2.1299
Epoch [1/100] 		 Step [419/434] 		 Loss: 1.7239
Epoch [1/100] 		 Step [420/434] 		 Loss: 1.7221
Epoch [1/100] 		 Step [421/434] 		 Loss: 1.5831
Epoch [1/100] 		 Step [422/434] 		 Loss: 1.7316
Epoch [1/100] 		 Step [423/434] 		 Loss: 1.6938
Epoch [1/100] 		 Step [424/434] 		 Loss: 1.7458
Epoch [1/100] 		 Step [425/434] 		 Loss: 1.8087
Epoch [1/100] 		 Step [426/434] 		 Loss: 1.6129
Epoch [1/100] 		 Step [427/434] 		 Loss: 1.6297
Epoch [1/100] 		 Step [428/434] 		 Loss: 2.1745
Epoch [1/100] 		 Step [429/434] 		 Loss: 1.5537
Epoch [1/100] 		 Step [430/434] 		 Loss: 1.7729
Epoch [1/100] 		 Step [431/434] 		 Loss: 1.5771
Epoch [1/100] 		 Step [432/434] 		 Loss: 1.9941
Epoch [1/100] 		 Step [433/434] 		 Loss: 1.5776
Epoch [1/100] 		 Step [434/434] 		 Loss: 1.7247
After epoch 1 loss is 2.1342138719448847
Epoch [2/100] 		 Step [1/434] 		 Loss: 2.0539
Epoch [2/100] 		 Step [2/434] 		 Loss: 1.8114
Epoch [2/100] 		 Step [3/434] 		 Loss: 1.5373
Epoch [2/100] 		 Step [4/434] 		 Loss: 1.6560
Epoch [2/100] 		 Step [5/434] 		 Loss: 1.5942
Epoch [2/100] 		 Step [6/434] 		 Loss: 2.0370
Epoch [2/100] 		 Step [7/434] 		 Loss: 1.6997
Epoch [2/100] 		 Step [8/434] 		 Loss: 1.8482
Epoch [2/100] 		 Step [9/434] 		 Loss: 1.6275
Epoch [2/100] 		 Step [10/434] 		 Loss: 2.1103
Epoch [2/100] 		 Step [11/434] 		 Loss: 1.8628
Epoch [2/100] 		 Step [12/434] 		 Loss: 1.7996
Epoch [2/100] 		 Step [13/434] 		 Loss: 1.6508
Epoch [2/100] 		 Step [14/434] 		 Loss: 1.6667
Epoch [2/100] 		 Step [15/434] 		 Loss: 1.6453
Epoch [2/100] 		 Step [16/434] 		 Loss: 2.1525
Epoch [2/100] 		 Step [17/434] 		 Loss: 1.8592
Epoch [2/100] 		 Step [18/434] 		 Loss: 1.5972
Epoch [2/100] 		 Step [19/434] 		 Loss: 1.7004
Epoch [2/100] 		 Step [20/434] 		 Loss: 1.6855
Epoch [2/100] 		 Step [21/434] 		 Loss: 1.6095
Epoch [2/100] 		 Step [22/434] 		 Loss: 1.6318
Epoch [2/100] 		 Step [23/434] 		 Loss: 1.6855
Epoch [2/100] 		 Step [24/434] 		 Loss: 1.8714
Epoch [2/100] 		 Step [25/434] 		 Loss: 1.6451
Epoch [2/100] 		 Step [26/434] 		 Loss: 1.6254
Epoch [2/100] 		 Step [27/434] 		 Loss: 1.6802
Epoch [2/100] 		 Step [28/434] 		 Loss: 1.9994
Epoch [2/100] 		 Step [29/434] 		 Loss: 1.6813
Epoch [2/100] 		 Step [30/434] 		 Loss: 1.7733
Epoch [2/100] 		 Step [31/434] 		 Loss: 2.0214
Epoch [2/100] 		 Step [32/434] 		 Loss: 1.5912
Epoch [2/100] 		 Step [33/434] 		 Loss: 2.0181
Epoch [2/100] 		 Step [34/434] 		 Loss: 1.9232
Epoch [2/100] 		 Step [35/434] 		 Loss: 1.7700
Epoch [2/100] 		 Step [36/434] 		 Loss: 1.7389
Epoch [2/100] 		 Step [37/434] 		 Loss: 1.5344
Epoch [2/100] 		 Step [38/434] 		 Loss: 1.5383
Epoch [2/100] 		 Step [39/434] 		 Loss: 1.6696
Epoch [2/100] 		 Step [40/434] 		 Loss: 1.8148
Epoch [2/100] 		 Step [41/434] 		 Loss: 1.6075
Epoch [2/100] 		 Step [42/434] 		 Loss: 1.6224
Epoch [2/100] 		 Step [43/434] 		 Loss: 1.5550
Epoch [2/100] 		 Step [44/434] 		 Loss: 1.6225
Epoch [2/100] 		 Step [45/434] 		 Loss: 1.6047
Epoch [2/100] 		 Step [46/434] 		 Loss: 1.8109
Epoch [2/100] 		 Step [47/434] 		 Loss: 1.5380
Epoch [2/100] 		 Step [48/434] 		 Loss: 2.1644
Epoch [2/100] 		 Step [49/434] 		 Loss: 1.7725
Epoch [2/100] 		 Step [50/434] 		 Loss: 1.6135
Epoch [2/100] 		 Step [51/434] 		 Loss: 1.7419
Epoch [2/100] 		 Step [52/434] 		 Loss: 1.6895
Epoch [2/100] 		 Step [53/434] 		 Loss: 1.6323
Epoch [2/100] 		 Step [54/434] 		 Loss: 2.1556
Epoch [2/100] 		 Step [55/434] 		 Loss: 1.9255
Epoch [2/100] 		 Step [56/434] 		 Loss: 1.8906
Epoch [2/100] 		 Step [57/434] 		 Loss: 1.6315
Epoch [2/100] 		 Step [58/434] 		 Loss: 1.6386
Epoch [2/100] 		 Step [59/434] 		 Loss: 1.5795
Epoch [2/100] 		 Step [60/434] 		 Loss: 1.7543
Epoch [2/100] 		 Step [61/434] 		 Loss: 1.7618
Epoch [2/100] 		 Step [62/434] 		 Loss: 1.6671
Epoch [2/100] 		 Step [63/434] 		 Loss: 1.8669
Epoch [2/100] 		 Step [64/434] 		 Loss: 1.6552
Epoch [2/100] 		 Step [65/434] 		 Loss: 1.5162
Epoch [2/100] 		 Step [66/434] 		 Loss: 1.6875
Epoch [2/100] 		 Step [67/434] 		 Loss: 1.6279
Epoch [2/100] 		 Step [68/434] 		 Loss: 1.6555
Epoch [2/100] 		 Step [69/434] 		 Loss: 1.6514
Epoch [2/100] 		 Step [70/434] 		 Loss: 1.8153
Epoch [2/100] 		 Step [71/434] 		 Loss: 1.5520
Epoch [2/100] 		 Step [72/434] 		 Loss: 1.7957
Epoch [2/100] 		 Step [73/434] 		 Loss: 1.7368
Epoch [2/100] 		 Step [74/434] 		 Loss: 1.7088
Epoch [2/100] 		 Step [75/434] 		 Loss: 1.6111
Epoch [2/100] 		 Step [76/434] 		 Loss: 1.7633
Epoch [2/100] 		 Step [77/434] 		 Loss: 1.7352
Epoch [2/100] 		 Step [78/434] 		 Loss: 1.4514
Epoch [2/100] 		 Step [79/434] 		 Loss: 1.5286
Epoch [2/100] 		 Step [80/434] 		 Loss: 1.8872
Epoch [2/100] 		 Step [81/434] 		 Loss: 1.7252
Epoch [2/100] 		 Step [82/434] 		 Loss: 1.5915
Epoch [2/100] 		 Step [83/434] 		 Loss: 2.0495
Epoch [2/100] 		 Step [84/434] 		 Loss: 1.4711
Epoch [2/100] 		 Step [85/434] 		 Loss: 1.5320
Epoch [2/100] 		 Step [86/434] 		 Loss: 1.6034
Epoch [2/100] 		 Step [87/434] 		 Loss: 1.7447
Epoch [2/100] 		 Step [88/434] 		 Loss: 1.8612
Epoch [2/100] 		 Step [89/434] 		 Loss: 1.7226
Epoch [2/100] 		 Step [90/434] 		 Loss: 1.5343
Epoch [2/100] 		 Step [91/434] 		 Loss: 1.6497
Epoch [2/100] 		 Step [92/434] 		 Loss: 1.8325
Epoch [2/100] 		 Step [93/434] 		 Loss: 1.6736
Epoch [2/100] 		 Step [94/434] 		 Loss: 1.4683
Epoch [2/100] 		 Step [95/434] 		 Loss: 1.8189
Epoch [2/100] 		 Step [96/434] 		 Loss: 1.9430
Epoch [2/100] 		 Step [97/434] 		 Loss: 1.8510
Epoch [2/100] 		 Step [98/434] 		 Loss: 1.5196
Epoch [2/100] 		 Step [99/434] 		 Loss: 1.6010
Epoch [2/100] 		 Step [100/434] 		 Loss: 1.4600
Epoch [2/100] 		 Step [101/434] 		 Loss: 1.4609
Epoch [2/100] 		 Step [102/434] 		 Loss: 1.5008
Epoch [2/100] 		 Step [103/434] 		 Loss: 1.6352
Epoch [2/100] 		 Step [104/434] 		 Loss: 1.8940
Epoch [2/100] 		 Step [105/434] 		 Loss: 1.6684
Epoch [2/100] 		 Step [106/434] 		 Loss: 1.4988
Epoch [2/100] 		 Step [107/434] 		 Loss: 1.4726
Epoch [2/100] 		 Step [108/434] 		 Loss: 1.4791
Epoch [2/100] 		 Step [109/434] 		 Loss: 1.4699
Epoch [2/100] 		 Step [110/434] 		 Loss: 1.4141
Epoch [2/100] 		 Step [111/434] 		 Loss: 1.5071
Epoch [2/100] 		 Step [112/434] 		 Loss: 1.7359
Epoch [2/100] 		 Step [113/434] 		 Loss: 1.7351
Epoch [2/100] 		 Step [114/434] 		 Loss: 1.6002
Epoch [2/100] 		 Step [115/434] 		 Loss: 1.5080
Epoch [2/100] 		 Step [116/434] 		 Loss: 1.4958
Epoch [2/100] 		 Step [117/434] 		 Loss: 1.6602
Epoch [2/100] 		 Step [118/434] 		 Loss: 1.3993
Epoch [2/100] 		 Step [119/434] 		 Loss: 1.8416
Epoch [2/100] 		 Step [120/434] 		 Loss: 1.5108
Epoch [2/100] 		 Step [121/434] 		 Loss: 1.6779
Epoch [2/100] 		 Step [122/434] 		 Loss: 1.4674
Epoch [2/100] 		 Step [123/434] 		 Loss: 1.6110
Epoch [2/100] 		 Step [124/434] 		 Loss: 1.6193
Epoch [2/100] 		 Step [125/434] 		 Loss: 2.0300
Epoch [2/100] 		 Step [126/434] 		 Loss: 1.6246
Epoch [2/100] 		 Step [127/434] 		 Loss: 1.5246
Epoch [2/100] 		 Step [128/434] 		 Loss: 1.7368
Epoch [2/100] 		 Step [129/434] 		 Loss: 1.6701
Epoch [2/100] 		 Step [130/434] 		 Loss: 1.5121
Epoch [2/100] 		 Step [131/434] 		 Loss: 1.6294
Epoch [2/100] 		 Step [132/434] 		 Loss: 1.6486
Epoch [2/100] 		 Step [133/434] 		 Loss: 1.4670
Epoch [2/100] 		 Step [134/434] 		 Loss: 1.6905
Epoch [2/100] 		 Step [135/434] 		 Loss: 1.4696
Epoch [2/100] 		 Step [136/434] 		 Loss: 1.5478
Epoch [2/100] 		 Step [137/434] 		 Loss: 2.0031
Epoch [2/100] 		 Step [138/434] 		 Loss: 1.7338
Epoch [2/100] 		 Step [139/434] 		 Loss: 1.6126
Epoch [2/100] 		 Step [140/434] 		 Loss: 1.5445
Epoch [2/100] 		 Step [141/434] 		 Loss: 1.8331
Epoch [2/100] 		 Step [142/434] 		 Loss: 1.7099
Epoch [2/100] 		 Step [143/434] 		 Loss: 1.8109
Epoch [2/100] 		 Step [144/434] 		 Loss: 1.4810
Epoch [2/100] 		 Step [145/434] 		 Loss: 1.5363
Epoch [2/100] 		 Step [146/434] 		 Loss: 1.3667
Epoch [2/100] 		 Step [147/434] 		 Loss: 1.5248
Epoch [2/100] 		 Step [148/434] 		 Loss: 1.8083
Epoch [2/100] 		 Step [149/434] 		 Loss: 1.6710
Epoch [2/100] 		 Step [150/434] 		 Loss: 1.5384
Epoch [2/100] 		 Step [151/434] 		 Loss: 1.8490
Epoch [2/100] 		 Step [152/434] 		 Loss: 1.7170
Epoch [2/100] 		 Step [153/434] 		 Loss: 1.6328
Epoch [2/100] 		 Step [154/434] 		 Loss: 1.4035
Epoch [2/100] 		 Step [155/434] 		 Loss: 1.5014
Epoch [2/100] 		 Step [156/434] 		 Loss: 1.6449
Epoch [2/100] 		 Step [157/434] 		 Loss: 1.4589
Epoch [2/100] 		 Step [158/434] 		 Loss: 1.8731
Epoch [2/100] 		 Step [159/434] 		 Loss: 1.4821
Epoch [2/100] 		 Step [160/434] 		 Loss: 1.9176
Epoch [2/100] 		 Step [161/434] 		 Loss: 1.4458
Epoch [2/100] 		 Step [162/434] 		 Loss: 1.6164
Epoch [2/100] 		 Step [163/434] 		 Loss: 1.3767
Epoch [2/100] 		 Step [164/434] 		 Loss: 1.7628
Epoch [2/100] 		 Step [165/434] 		 Loss: 1.5409
Epoch [2/100] 		 Step [166/434] 		 Loss: 1.4686
Epoch [2/100] 		 Step [167/434] 		 Loss: 1.5112
Epoch [2/100] 		 Step [168/434] 		 Loss: 1.5261
Epoch [2/100] 		 Step [169/434] 		 Loss: 1.5221
Epoch [2/100] 		 Step [170/434] 		 Loss: 1.5001
Epoch [2/100] 		 Step [171/434] 		 Loss: 1.3507
Epoch [2/100] 		 Step [172/434] 		 Loss: 1.5795
Epoch [2/100] 		 Step [173/434] 		 Loss: 1.7823
Epoch [2/100] 		 Step [174/434] 		 Loss: 1.5612
Epoch [2/100] 		 Step [175/434] 		 Loss: 1.4376
Epoch [2/100] 		 Step [176/434] 		 Loss: 1.5818
Epoch [2/100] 		 Step [177/434] 		 Loss: 1.8070
Epoch [2/100] 		 Step [178/434] 		 Loss: 1.7334
Epoch [2/100] 		 Step [179/434] 		 Loss: 1.5883
Epoch [2/100] 		 Step [180/434] 		 Loss: 1.4047
Epoch [2/100] 		 Step [181/434] 		 Loss: 1.6236
Epoch [2/100] 		 Step [182/434] 		 Loss: 1.8267
Epoch [2/100] 		 Step [183/434] 		 Loss: 1.7726
Epoch [2/100] 		 Step [184/434] 		 Loss: 1.8394
Epoch [2/100] 		 Step [185/434] 		 Loss: 1.5726
Epoch [2/100] 		 Step [186/434] 		 Loss: 1.4097
Epoch [2/100] 		 Step [187/434] 		 Loss: 1.5351
Epoch [2/100] 		 Step [188/434] 		 Loss: 1.5252
Epoch [2/100] 		 Step [189/434] 		 Loss: 1.8771
Epoch [2/100] 		 Step [190/434] 		 Loss: 1.4753
Epoch [2/100] 		 Step [191/434] 		 Loss: 1.3861
Epoch [2/100] 		 Step [192/434] 		 Loss: 1.5424
Epoch [2/100] 		 Step [193/434] 		 Loss: 1.9070
Epoch [2/100] 		 Step [194/434] 		 Loss: 1.5044
Epoch [2/100] 		 Step [195/434] 		 Loss: 1.7947
Epoch [2/100] 		 Step [196/434] 		 Loss: 1.3635
Epoch [2/100] 		 Step [197/434] 		 Loss: 1.5815
Epoch [2/100] 		 Step [198/434] 		 Loss: 1.5295
Epoch [2/100] 		 Step [199/434] 		 Loss: 1.4823
Epoch [2/100] 		 Step [200/434] 		 Loss: 1.7437
Epoch [2/100] 		 Step [201/434] 		 Loss: 1.6164
Epoch [2/100] 		 Step [202/434] 		 Loss: 1.4705
Epoch [2/100] 		 Step [203/434] 		 Loss: 1.3841
Epoch [2/100] 		 Step [204/434] 		 Loss: 1.6858
Epoch [2/100] 		 Step [205/434] 		 Loss: 1.6584
Epoch [2/100] 		 Step [206/434] 		 Loss: 1.5071
Epoch [2/100] 		 Step [207/434] 		 Loss: 1.4612
Epoch [2/100] 		 Step [208/434] 		 Loss: 1.5894
Epoch [2/100] 		 Step [209/434] 		 Loss: 1.5287
Epoch [2/100] 		 Step [210/434] 		 Loss: 1.7262
Epoch [2/100] 		 Step [211/434] 		 Loss: 1.4770
Epoch [2/100] 		 Step [212/434] 		 Loss: 1.5068
Epoch [2/100] 		 Step [213/434] 		 Loss: 1.8171
Epoch [2/100] 		 Step [214/434] 		 Loss: 1.9087
Epoch [2/100] 		 Step [215/434] 		 Loss: 1.5231
Epoch [2/100] 		 Step [216/434] 		 Loss: 1.6472
Epoch [2/100] 		 Step [217/434] 		 Loss: 1.4929
Epoch [2/100] 		 Step [218/434] 		 Loss: 1.5619
Epoch [2/100] 		 Step [219/434] 		 Loss: 1.7485
Epoch [2/100] 		 Step [220/434] 		 Loss: 1.4217
Epoch [2/100] 		 Step [221/434] 		 Loss: 1.3929
Epoch [2/100] 		 Step [222/434] 		 Loss: 1.6567
Epoch [2/100] 		 Step [223/434] 		 Loss: 1.8975
Epoch [2/100] 		 Step [224/434] 		 Loss: 1.5531
Epoch [2/100] 		 Step [225/434] 		 Loss: 1.3509
Epoch [2/100] 		 Step [226/434] 		 Loss: 2.2309
Epoch [2/100] 		 Step [227/434] 		 Loss: 1.6943
Epoch [2/100] 		 Step [228/434] 		 Loss: 1.5200
Epoch [2/100] 		 Step [229/434] 		 Loss: 1.4174
Epoch [2/100] 		 Step [230/434] 		 Loss: 1.5310
Epoch [2/100] 		 Step [231/434] 		 Loss: 1.4427
Epoch [2/100] 		 Step [232/434] 		 Loss: 1.4663
Epoch [2/100] 		 Step [233/434] 		 Loss: 1.4613
Epoch [2/100] 		 Step [234/434] 		 Loss: 1.5904
Epoch [2/100] 		 Step [235/434] 		 Loss: 1.5652
Epoch [2/100] 		 Step [236/434] 		 Loss: 1.5364
Epoch [2/100] 		 Step [237/434] 		 Loss: 1.4313
Epoch [2/100] 		 Step [238/434] 		 Loss: 1.4686
Epoch [2/100] 		 Step [239/434] 		 Loss: 1.8121
Epoch [2/100] 		 Step [240/434] 		 Loss: 1.5961
Epoch [2/100] 		 Step [241/434] 		 Loss: 1.5256
Epoch [2/100] 		 Step [242/434] 		 Loss: 1.3243
Epoch [2/100] 		 Step [243/434] 		 Loss: 1.3577
Epoch [2/100] 		 Step [244/434] 		 Loss: 1.4100
Epoch [2/100] 		 Step [245/434] 		 Loss: 1.3866
Epoch [2/100] 		 Step [246/434] 		 Loss: 1.4997
Epoch [2/100] 		 Step [247/434] 		 Loss: 1.5157
Epoch [2/100] 		 Step [248/434] 		 Loss: 1.6712
Epoch [2/100] 		 Step [249/434] 		 Loss: 1.4035
Epoch [2/100] 		 Step [250/434] 		 Loss: 1.5659
Epoch [2/100] 		 Step [251/434] 		 Loss: 1.4154
Epoch [2/100] 		 Step [252/434] 		 Loss: 1.5115
Epoch [2/100] 		 Step [253/434] 		 Loss: 1.4309
Epoch [2/100] 		 Step [254/434] 		 Loss: 1.6838
Epoch [2/100] 		 Step [255/434] 		 Loss: 1.7047
Epoch [2/100] 		 Step [256/434] 		 Loss: 1.5737
Epoch [2/100] 		 Step [257/434] 		 Loss: 1.4723
Epoch [2/100] 		 Step [258/434] 		 Loss: 1.4391
Epoch [2/100] 		 Step [259/434] 		 Loss: 1.3871
Epoch [2/100] 		 Step [260/434] 		 Loss: 1.5795
Epoch [2/100] 		 Step [261/434] 		 Loss: 1.3171
Epoch [2/100] 		 Step [262/434] 		 Loss: 1.8183
Epoch [2/100] 		 Step [263/434] 		 Loss: 1.4157
Epoch [2/100] 		 Step [264/434] 		 Loss: 1.5732
Epoch [2/100] 		 Step [265/434] 		 Loss: 1.8380
Epoch [2/100] 		 Step [266/434] 		 Loss: 1.5504
Epoch [2/100] 		 Step [267/434] 		 Loss: 1.6350
Epoch [2/100] 		 Step [268/434] 		 Loss: 1.5030
Epoch [2/100] 		 Step [269/434] 		 Loss: 1.6057
Epoch [2/100] 		 Step [270/434] 		 Loss: 1.3437
Epoch [2/100] 		 Step [271/434] 		 Loss: 1.4630
Epoch [2/100] 		 Step [272/434] 		 Loss: 1.4072
Epoch [2/100] 		 Step [273/434] 		 Loss: 1.5709
Epoch [2/100] 		 Step [274/434] 		 Loss: 1.6393
Epoch [2/100] 		 Step [275/434] 		 Loss: 1.3289
Epoch [2/100] 		 Step [276/434] 		 Loss: 1.4945
Epoch [2/100] 		 Step [277/434] 		 Loss: 1.7722
Epoch [2/100] 		 Step [278/434] 		 Loss: 1.4451
Epoch [2/100] 		 Step [279/434] 		 Loss: 1.4379
Epoch [2/100] 		 Step [280/434] 		 Loss: 1.4518
Epoch [2/100] 		 Step [281/434] 		 Loss: 1.4309
Epoch [2/100] 		 Step [282/434] 		 Loss: 1.3627
Epoch [2/100] 		 Step [283/434] 		 Loss: 1.6834
Epoch [2/100] 		 Step [284/434] 		 Loss: 1.7444
Epoch [2/100] 		 Step [285/434] 		 Loss: 1.3493
Epoch [2/100] 		 Step [286/434] 		 Loss: 1.5963
